url,status,reason,pos,neg,margin,blur,save
x-raw-image:///20d39775385acbcac87382ee525b5527bc58ade6d9284c7331a303031d27a201,error,download: No connection adapters were found for 'x-raw-image:///20d39775385acbcac87382ee525b5527bc58ade6d9284c7331a303031d27a201',,,,,
x-raw-image:///82f050585adf4e528ada696c375803291a13e23602d5123231fa368a5f8fb8be,error,download: No connection adapters were found for 'x-raw-image:///82f050585adf4e528ada696c375803291a13e23602d5123231fa368a5f8fb8be',,,,,
https://www.haber380.com/images/660f3235b3dbb7ec0db62efaf4f20768.jpg,rejected,too_small 379x500,,,,,
https://cdn.antalya.com.tr//Uploaded/Content/7b61fe2d-e8c7-480d-b8ed-ab0d09eb970b.jpg?width=560&height=320&mode=crop,error,"download: HTTPSConnectionPool(host='cdn.antalya.com.tr', port=443): Max retries exceeded with url: /Uploaded/Content/7b61fe2d-e8c7-480d-b8ed-ab0d09eb970b.jpg?width=560&height=320&mode=crop (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x16198cf50>: Failed to resolve 'cdn.antalya.com.tr' ([Errno 8] nodename nor servname provided, or not known)""))",,,,,
https://www.trdoktor.com/file/2024/12/14616_512.png,rejected,too_small 512x248,,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2024-05-04/1br9qfwlvrv5nsn123w.jpg,rejected,too_small 598x799,,,,,
x-raw-image:///c42f0e20205870253f3a0c46e29a6679576d3f1d7ed930c0abe03968444affa0,error,download: No connection adapters were found for 'x-raw-image:///c42f0e20205870253f3a0c46e29a6679576d3f1d7ed930c0abe03968444affa0',,,,,
https://www.yenidogus.net/Depo/Yazar/24/org/24.jpg,rejected,too_small 332x412,,,,,
https://clinichunter.com/wp-content/themes/clinichunter/img/insurance/insurance_info.png,rejected,too_small 256x239,,,,,
https://static.daktilo.com/sites/243/uploads/2022/02/08/large/81709230-1644313327-1644313482.jpg,rejected,too_small 800x450,,,,,
https://cdn.antalya.com.tr//Uploaded/Content/28899a6d-8278-40a7-bd5f-2549fbf80f17.jpg?width=560&height=320&mode=crop,error,"download: HTTPSConnectionPool(host='cdn.antalya.com.tr', port=443): Max retries exceeded with url: /Uploaded/Content/28899a6d-8278-40a7-bd5f-2549fbf80f17.jpg?width=560&height=320&mode=crop (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x16198ccd0>: Failed to resolve 'cdn.antalya.com.tr' ([Errno 8] nodename nor servname provided, or not known)""))",,,,,
https://d38vousazc6cao.cloudfront.net/Images/Shop/9/Product/26939/400/ecf1a323279140b68709959ed7a0243b.jpg,rejected,too_small 400x397,,,,,
https://dulkadiroglu.meb.gov.tr/meb_iys_dosyalar/2022_09/19084253_IMG_6558.jpg,rejected,clip_threshold,0.16346725821495056,0.16678333282470703,-0.0033160746097564697,142.93827560488714,
https://atillafesli.com/wp-content/uploads/2023/02/popo-estetik-768x886.jpg,rejected,blur=13.0 < 100.0,,,,,
https://www.netgaste.com/sites/243/uploads/2022/02/08/81709229-1644313326-1644313524.jpg,rejected,clip_threshold,0.24330350756645203,0.19732415676116943,0.04597935080528259,170.7654372425245,
https://atillafesli.com/wp-content/uploads/2022/11/burun-after-1.jpg,rejected,blur=9.1 < 100.0,,,,,
https://haber.sol.org.tr/sites/default/files/styles/820x460/public/kadir-misiroglu-fea2b7.jpg.gif?itok=ZG9WkzdE,rejected,too_small 820x460,,,,,
https://i.arkeolojikhaber.com/pool_file/2018/48/27229_oylum-hoyuk.jpg,rejected,too_small 720x480,,,,,
https://atillafesli.com/wp-content/uploads/2022/10/IMG_20170316_140639.jpg,rejected,blur=70.5 < 100.0,,,,,
https://www.netgaste.com/sites/243/uploads/2022/02/08/81709227-1644313325-1644313460.jpg,rejected,blur=79.9 < 100.0,,,,,
https://clinichunter.com/wp-content/uploads/2016/06/hair_treatment_380x310-1.jpg.webp,rejected,too_small 380x310,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/antalya_sahil_ilcesi-05-min.jpg,rejected,too_small 1000x586,,,,,
https://cdn.dsmcdn.com/ty1685/prod/QC/20250524/13/e881cbb5-da1a-3e60-95cb-3a2dbf61a66f/1_org_zoom.jpg,rejected,clip_threshold,0.13000141084194183,0.2174464762210846,-0.08744506537914276,160.42950964583142,
https://d38vousazc6cao.cloudfront.net/Images/Shop/9/Product/26939/400/ae61b0bd678140cbbb485d5bd1e032e6.jpg,rejected,too_small 302x400,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/antalya_sahil_ilcesi-09-min.webp,rejected,too_small 1000x586,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/antalya_sahil_ilcesi-07-min.webp,rejected,too_small 1000x586,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/antalya_sahil_ilcesi-02-min.webp,rejected,too_small 1000x586,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/antalya_sahil_ilcesi-03-min.jpg,rejected,too_small 1000x586,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/maxresdefault-11.jpg,rejected,clip_threshold,0.16237519681453705,0.14287738502025604,0.019497811794281006,447.66225095366366,
https://clinichunter.com/wp-content/uploads/2016/06/plastic_surgery_380x310-1.jpg.webp,rejected,too_small 380x310,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/antalya_sahil_ilcesi-08-min.webp,rejected,too_small 1000x586,,,,,
https://www.researchgate.net/profile/Necati-Ucler-2/publication/392932518/figure/fig5/AS:11431281512408108@1750730023463/A-D-The-post-dural-repair-early-postoperative-late-postoperative-and-fully-healed-flap_Q320.jpg,rejected,too_small 320x320,,,,,
https://www.researchgate.net/profile/Necati-Ucler-2/publication/392932518/figure/fig1/AS:11431281512514945@1750730021582/A-D-The-pre-surgery-intra-surgery-early-and-late-surgery-periods-in-patient-number-1_Q320.jpg,rejected,too_small 320x320,,,,,
https://www.researchgate.net/profile/Necati-Ucler-2/publication/392932518/figure/fig3/AS:11431281512631886@1750730022421/A-D-Patient-number-3-with-a-large-meningomyelocele-defect-before-dural-repair-after_Q320.jpg,rejected,too_small 320x320,,,,,
http://www.yenikoyrotary.org/uploads/atilla%20g%C3%B6nenli.png,rejected,too_small 112x150,,,,,
